TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
103101,6037,1774.33133821644,121.66476376316,449.08900811868,270.50952930974,237.02423543494,977.50286234746,54.82487047314,303.37331294384,109.7699925169,124.97674303928,499.39527059808
240401,6037,2184.23076911085,318.66118726777,281.81522689872,552.2189689983101,861.9332745133701,800.26384990501,90.98302705223,153.04498677648002,158.13158547078,360.07446262811,238.64076096671002
240402,6037,2066.17290919674,269.07729538216,338.95189512297,503.96462874486997,706.16330323751,847.55231208695,77.04482834989,186.4394965957,152.43480525895,291.94184225623,333.20373814978
101122,6037,2492.04724131724,151.54562895674,639.55081416002,377.59157611137,339.25400131685,1308.82828291347,61.91202011107,406.86586795093996,143.68601144124,188.7717006518,665.19084573548
980026,6037,6.9994559149199995,0.37882754848,1.9257855366799999,0.9633573598799998,0.8498005920799999,3.7762917370799998,0.1340918428,1.2448106584399998,0.39006045419999996,0.47225373959999994,2.02256273156
101220,6037,1697.99999979419,142.97352091536,373.49935625463,314.65220849793997,387.68271012836,734.88748008375,49.16945282423,197.96130114939,112.65629504649999,184.93568822247,354.39647519588
296500,6037,2007.99999972052,239.96019297029,334.89626050803,445.91556085492,1140.19782855524,913.51749082438,81.62726174967,200.10735823507,151.25452350138,487.31724963298,341.97466822727
218120,6037,1810.99999984704,227.81095522439,340.2110888158,436.56112220751,878.13293245641,788.59118229852,88.70006679277999,176.10420840213,158.87174347358,409.09752835501,310.50835000725
185203,6037,1763.3738975757599,194.1785566795,263.00959814488,477.86468261809,1161.465762532,887.73636550751,89.59200771928,133.85014257978,223.44215029906,525.18427837685,352.78610190354
195500,6037,3795.99999970507,167.06106869582,623.8966864668,961.62298039344,827.24271532917,2574.62457451092,79.89079799848,407.08826562561,660.04866003463,475.68721303502,1243.97046394301
195600,6037,1954.99999977866,137.19015623289,260.07475054201,594.65165552735,752.89091662226,1171.453980529,65.46138399934,146.35014301566,361.91252315211,384.02761111347,528.57087209655
195804,6037,1648.19218359123,114.19151893401,222.72652038657,523.9600453415301,616.7381632200501,944.68760770937,54.72756397077,122.68914129087001,306.51989843678,302.51851734170003,421.81424085615004
191720,6037,1374.99999995428,174.492385781,247.28063813536,392.85714284408004,696.97244377668,639.14068163212,77.77374909096,114.6664249418,193.43727338008,336.02248004684003,225.34445249432002
980009,6037,4.99999997009,0.20652699124,1.3283689944100001,0.582547055,0.27145155927,3.56205100868,0.11499093602,0.96931954703,0.36461718577,0.18411939379,1.82240676083
124201,6037,1837.29361158888,202.89066336856,320.65724812152,467.92567562328,881.4207615753601,917.93673208332,90.0915233316,160.59336607548,219.44656017168,437.84029479228,369.50921371736
188202,6037,1886.99999986189,75.99999999436,408.99999997023,375.99999997196,162.99999998817,1326.99999990273,46.999999996410004,290.99999997865,242.99999998193,95.99999999287999,684.99999995015
188201,6037,2611.99999983081,80.75416207341,331.95454650594,740.66809650162,316.39455092949,1832.01533639607,47.6214358512,222.08299940496,529.2213712740299,202.23561060168,881.80495659831
195201,6037,2308.9999998765,74.72830218600001,349.67854124325,557.7403578432001,252.09639775268002,1613.57509859788,41.68019943136,239.48576651756,394.46145323117,161.26966950915,775.56648503986
195202,6037,2436.99999971852,91.07274365298,411.20767872384,510.46580554231997,289.34817909016,1653.1346448577099,46.34259517056,269.16772559683,355.91236481875,174.89973536416,808.35476425983
189202,6037,2098.9999998201597,80.37736341409,434.96409105099997,426.00606173066996,160.34320179632,1426.5427751462998,39.69206928837,294.68507053318,290.50403805583,102.35946684118,777.98127722801
189300,6037,2292.99999967604,97.30697663911,551.42677525947,305.29371658957,121.05406646163,1649.73552038044,61.76047881143,398.26772335019,199.62816529889,81.12014854895,851.11296042374
117520,6037,1028.32838733552,215.09700747396,113.00172485171998,277.5633416376,674.41307146728,406.06789275743995,74.02911471096,54.2853699072,92.95565253288,264.70891520436,156.18605569043999
131800,6037,2564.99999974325,259.82813737137,577.94503172376,497.78200727271,1143.65223659542,1231.64509490082,115.53504873466,294.68586222928,202.38418454063,544.61198810301,560.59043347714
125401,6037,3023.95322047203,250.23287165079,286.00219063758,1244.65024794292,389.49231725507997,1711.0601885869698,134.37438726669998,122.44380731865,762.54502103599,208.70143838795,876.22337353114
229200,6037,1660.97724029396,332.21975894469,216.87052270403,487.52634367097005,955.86373385502,593.2046658051501,106.13750144076,95.09240608561001,142.87686802361,359.8169297057,174.56507719126
229420,6037,1768.9999998544,356.46729648239,223.76816858613,519.2986918177501,1165.78633711378,627.5079941343901,118.48909882749001,105.63590115407,138.67078487231,435.31322670851,161.51671510291
190510,6037,2009.99999994049,192.95043315077,288.51646633776,654.14186891468,480.53566069965,905.95080239688,85.40191189221,97.2043691315,340.28555141834,232.59646308853,431.98620684377
128302,6037,1672.13540125561,215.63262976044,239.44011895049002,422.24280760205005,873.80250569673,785.72707868212,87.66600323361,133.44445626867,179.40389884054,405.76545927925,335.77888256585004
108202,6037,4074.99999967242,267.23551635187,929.35453392863,513.36209063866,470.60516368884,1992.7487403919001,86.7569269452,538.66687652952,211.30919393724,234.30919393495,1214.93765733278
192420,6037,1863.99999987554,145.50915330786,288.13443933946,551.59096106196,602.1292905757,949.22196790034,72.38043477758,135.57551486478002,288.91304345928,326.20366130454,454.00858120588003
192510,6037,1556.99999984928,183.49084666416,310.86556061064,412.40903886167996,742.87070931024,751.77803196384,84.6195652092,151.4244851112,203.08695650208,384.79633863552,317.99141873352
980024,6037,127.99999997676002,6.0146842867200006,30.73127752746,17.01027899838,12.78120410928,85.42731275982,3.2892804693000004,22.74302495916,9.58590308196,7.61233480038,44.170337730600004
191120,6037,1766.6117860489,139.39539443955,450.1125916437,468.8793581682,578.43594652825,819.895671247,58.29461215484999,189.4498006853,241.4275284156,283.0074807431,347.2326216847
191620,6037,1053.99999995994,119.62144288446,237.081413778,277.61312377392,495.9406120988,471.26037572504003,46.18766115656,102.70111455494,133.3147179155,227.7602445811,189.01460655638
141302,6037,3731.7364236374,207.10216976328002,654.50996877721,890.42946058212,305.398073986,2259.63917585244,116.08487679984,416.55508887813,521.9840457941,172.57341064872,1136.3976837977
141304,6037,2056.99999986357,95.25445328939,429.18648384268,449.49069105135,155.3557520211,1294.98274008479,48.62981897123,300.01956177757,277.04036307017003,97.40348745437001,695.24955716784
181300,6037,2544.88024336944,170.8668698455,602.37959724319,391.02202656266,807.79226977041,1640.64000543326,104.10987679643,383.74510958625,227.22509333749,483.62974763417003,778.75574642595
128601,6037,2090.37831160318,174.50901199206,361.58711600951,483.53274442769,543.97566596624,1118.27291957258,81.20854611581,203.85890568494997,236.48754682932,253.54997209574,479.46117443138
132001,6037,2084.99999980366,152.63111745198,447.48139663872,341.15680056769,447.2151413837,1258.25962849278,78.84250216996,291.19847092591,162.67485292442,235.97307888938002,574.90121041984
190201,6037,1567.87801877882,155.58444847272,232.0759857711,498.80463958322,264.88247156272,658.04630243512,69.66391226148,69.05918113062,228.31141622988,116.02543183467999,308.90729967277997
191302,6037,1250.9999999062602,125.26061614416001,201.32889257408002,386.33721895522,466.41798497908,679.5004162699801,63.266444624980004,101.32639466347,226.34637800177,239.55287258910002,333.77601995894
195720,6037,1318.75272152965,88.86220526392,186.35372087204001,473.16900503643,521.52842165037,761.53072316654,43.21743667147,97.35786698735001,290.04992199677,254.80815723784,354.14425128575
197500,6037,2322.247278252,154.73405908928,296.46811817934,800.79004661148,785.7682736729801,1357.22861578666,71.86158631012,158.27216173302,500.27838255358,383.1041990454,608.3981337138
183402,6037,1614.37550726074,184.90815686752,277.46637516633,365.75233934183,599.20703290587,949.70450539646,89.4024230114,166.0628143825,203.87927205825,329.07975263962,462.29872605446997
141202,6037,2029.99999991434,96.9933028172,477.88127251822,397.83981273244,110.33271612328,1334.7437973998199,52.18787190758,349.08473385248,255.11470317152,69.6635955683,713.23459533896
183701,6037,1941.5741006209798,200.16990266899,248.47980187975,627.6016791845,1068.10778728177,1043.5634406627798,97.54446176823,144.0054982513,343.23439484424,532.97785041957,469.5489560565
237101,6037,1807.99999987304,259.1148019191,261.8087767698,473.24306708834,856.0103367985901,682.41838075458,82.9325866031,132.01049299561,141.28704820825,349.58127912292997,228.83119932309
183520,6037,1739.99999985452,206.50123995806,230.23818572798,502.83854998872,995.14670145682,940.77708088868,85.94018225554001,123.48486563486,279.39183816218,473.54315098954,411.61476609264
139401,6037,1485.99999984772,96.87870935708,420.50119342042,251.07635906276,210.9022795747,776.38024497348,43.56021148248,242.96837367054,108.83092594752,111.86605918236,404.8631139525
139402,6037,1907.89335047245,151.49766286303,558.42038043191,258.71373264558,86.06964547718,1170.46715463187,82.81851382425,384.91353160218,117.28149683951,48.8348563825,609.8019866663
139502,6037,1765.99999976711,107.5928300182,531.00187739414,256.60744217491,159.64794057023,994.6949814094199,52.47341942535,327.89454996135,117.39388251279,89.01105963623999,509.46018154806
228100,6037,1799.80698277595,387.46772066434,196.30368905417,539.55994727005,1278.00263497797,694.66666663029,135.10869564514,99.44137021872001,164.28524373302,525.53952566439,189.79446639323
228800,6037,2032.19301695576,423.1179657367,230.74683493966,621.58565421506,1378.07813536736,702.47454021776,129.11642704518002,120.49515041624,172.17201042026,506.46194784744,197.24967353778
115403,6037,1344.9999999193,165.99999999004,251.99999998488,312.99999998122,521.99999996868,619.9999999628,59.9999999964,137.99999999172,123.99999999255999,229.9999999862,279.9999999832
189905,6037,1581.4951590029,46.9337498839,290.8458379652,440.8098713051,109.2906286457,892.4105192587,25.2338182337,141.0117323467,260.2182916957,58.7177508308,417.8058995284
185204,6037,1422.65726129472,101.18452687812,323.56126698690997,270.17221367227,569.07041255407,897.06288744484,49.82893897978,212.84027813973,144.93009837834,303.11686285061,453.72918558151997
191204,6037,1006.388213789,81.97934385880001,195.771567424,299.775212618,328.52916158339997,485.7582016708,39.766099633,74.0261239322,160.8997569766,176.8061968298,213.5133657218
195803,6037,1790.39226505881,82.97237568426,223.9005524691,553.81767951621,506.97237565194,1113.36464080023,48.95580110121,118.24309391358001,371.02762428132,263.99447511795,496.86187841556
195400,6037,3287.99999962849,129.21045621751,487.13623432189,792.21613515388,516.19903576942,2256.91097049053,65.34094943724,322.95623541823,551.74518436623,298.84114798685,1064.7156490694101
195100,6037,3614.99999959845,156.24196251701,751.87748364203,623.8400749764,409.95323910355,2682.73035019456,99.56786718232999,567.55280132365,418.05875659868997,257.61133059509,1398.21851088724
212610,6037,1756.99999989486,142.07809417784,422.93941781786,454.03462961749995,381.59083377058,823.5955667250199,70.56712944285,199.41141436031,229.1775656568,188.26733453158,475.42107751365995
212620,6037,1569.32102060854,150.38711437222,329.19158260927003,397.22599241251,400.8019116427,679.78814739894,54.816728783340004,164.75396179175002,171.80881550382,192.71719723238002,368.22820958578
212701,6037,1260.9999998876,98.708414864,330.6731897944,256.6418786464,285.02054791980004,618.1614480858001,43.8018590959,181.9936399055,99.9422700498,139.4256359954,324.5039138654
199300,6037,2278.99999985557,201.82966297873,426.51254709299,498.76519219337,1228.3876772891401,1333.14195024528,88.07911589342,254.47944907918,256.11584518852,640.0925609176201,572.66204234749
199400,6037,1990.7003888916,240.76120160776,352.14779381648,504.98194256452,1205.73651421382,1004.78555413402,95.19848632842,180.60972938925,243.54567712258,571.30135394192,398.77978090001
201501,6037,2708.2693206471,297.97455199892,548.14896508506,558.67904860066,2059.85528549598,1420.10174184541,133.13282984966,334.29463554554,244.79790358060998,1068.02830784349,512.3620548561
201602,6037,1621.73067894464,187.60996286745998,296.50223336117,354.63448141805,1228.7854024847,848.69311728097,81.80415785811,175.92731096819,155.3502214939,635.69112188531,305.88323500571
201401,6037,2250.9999998915,300.22240837846,379.57440079712,548.17937638477,1591.48705463276,1133.08084790873,119.53538281679,216.00142783213,250.09594229148,782.6066219479,432.84240545631997
201503,6037,1460.99999989431,181.39483843434,255.39189187341,362.25309893745,1127.92938418968,694.17719970606,75.66449908004999,145.53769557981,147.41546432588999,528.76762849248,256.36476324111
201402,6037,2629.99999983009,247.78812891466,572.38871851571,570.26391505786,1816.4099448515599,1362.66702035218,103.62110848398,334.68663519743,257.64150941739,968.23793232695,566.92633644068
234700,6037,2549.99999978479,260.44923650385,510.73628388186,529.42385765694,655.86135553746,1164.83308355708,89.14761807936,287.75634253563,197.08392419319,316.24594590389,394.4298155936
234800,6037,2367.99999978233,245.83209426287002,407.81410576101,526.67659087538,633.5031309025101,1101.17109546385,80.61910146706,238.17549870712,196.10450037943,274.16135664575,425.56063852199003
237202,6037,2578.77091271577,311.8070539182,405.76123013948,606.666374298,953.03625573591,1071.17759719889,109.57604296488,220.49641580139,198.552237046,412.89253554695,353.54821229794
197200,6037,2119.9806376431,185.77022886989,428.81840486185,523.04469015867,1094.84627703623,1034.46160367534,84.31155453243,215.33574596095,239.27143439411,516.60914676637,381.84316934771
199800,6037,2107.42918128572,325.35260094866,356.29026275814,568.91694307885,1321.32693099629,882.7268830576201,130.04251129903,176.38037631596,201.20314800128,589.9150661180801,313.10659511465
199900,6037,996.5059354367,152.37927430608,165.90295605652,272.75083660598,624.54485218968,404.49392060106,60.07899060956,79.89073652014,93.36648096052,269.72523807002,146.43406468872
197300,6037,2719.9999998171197,143.02700921276,350.94137020147997,864.08629770056,797.2173912516399,1673.16403150584,73.12779973124,178.84716731392,592.0474307887599,433.9196310644,780.96179177812
269903,6037,2109.99999994183,139.09291837498,200.28717370042,859.14115415188,365.64033624533,1263.88907747304,84.14284970157999,109.62965989652,564.45194398065,200.77764700595,669.2570423841399
269904,6037,2416.99999987084,146.08011543734,271.46620184719,886.80155739063,376.09160370489,1471.67542561823,80.68692282284,160.46070974225,564.90391156115,214.58448896682,723.04888259289
271802,6037,3534.9999998904,293.52823840431,406.26754754031,1235.57781929754,590.27937409081,2116.05323570782,157.57428209876,251.34368904764,774.57871025349,321.92127614309,1146.29718025476
195901,6037,1477.99999989654,81.99999999426,151.99999998936,535.99999996248,322.99999997739,953.99999993322,47.99999999664,97.99999999314,354.99999997515,177.99999998754,508.99999996437003
236400,6037,3373.99999988341,231.99999999208998,868.99999996957,554.99999998129,174.99999999419,2115.99999992483,105.99999999619,609.99999997823,269.99999999042,86.99999999692,936.99999996637
194102,6037,2439.99999980557,104.15674878232,628.4972298098099,325.00098803992,104.79870320105,1595.97547830754,53.20450832168,462.49522578531,179.9540491575,71.50130515594999,827.99368213975
294110,6037,2011.9999998557,272.26912312439,332.21977570623,469.02835021905,1610.9106393988,957.3443288595699,116.99368858809,202.71014520884,154.13215138131,774.7713800789099,310.58397840892
294120,6037,1062.99999989346,184.78034680230002,135.16184969742,300.25433523004,803.82080916798,365.89595372052,48.35260115122,51.68208091966,83.38728322864,300.30635835138,86.92485548260001
189702,6037,1760.9754767199,57.736606066200004,304.89011995914,383.69368511934,129.09953705559,1108.9244034554101,34.44544328658,198.35056472544,233.58117235851,77.07409109478,601.55571407361
209402,6037,712.30165011311,93.53366264359,193.96510239691,187.91660114719,288.11771652264997,278.15676350847997,36.69860326325,94.13051694974999,62.47286927787,120.85397363144,124.47876691313999
209403,6037,984.69834979224,128.21254124856,294.82376236344,245.36105609496,387.2409240756,380.08184816832,48.811881186,146.435643558,78.74983498008,164.00792078496,170.51617160976002
191410,6037,1894.78343186392,267.18579880372,292.84378696903,644.88284020626,956.86508871201,948.51005912741,113.21065088213,131.82958579296,350.48639051611,449.53136092554,395.90769228941997
195903,6037,1435.9999999282,94.99999999525001,174.99999999125,455.9999999772,539.9999999730001,819.9999999590001,48.99999999755,83.99999999580001,284.99999998575004,281.9999999859,349.9999999825
208401,6037,1311.28227558279,155.74617066309,465.08533912296,283.50109406415,584.22757105878,601.45295398926,66.74835885561001,239.00218816041001,114.8358862032,272.7352297326,317.95185992511
229300,6037,1774.0227594992,376.3129445018,192.36130866596,507.17496440888,1061.34992881494,623.28733993556,114.37339970892,91.27169274008,155.45234707498,387.86984350536,202.91820766958
124000,6037,3354.99999973206,203.76701775858,688.15935570331,672.21280738703,292.69569522707,2152.70573280456,96.56809560468,493.18919661685,404.37977466589,166.09515316336999,1049.13504895094
124903,6037,2187.99999991456,131.90739357216,378.01045554911997,578.47423448068,306.18969378928,1256.7229275088,61.87303957936,221.02240477108,341.20388348176,160.56460044175998,565.15982073972
211802,6037,1975.65151944011,178.09141196729001,331.06076802252,555.22959390684,497.60547006569,859.68329858333,72.21727995018,155.22674841638,259.27169754802,229.19926015357,454.21614370483
212304,6037,674.4846746609601,77.33964340889,94.45898216256,236.27012179394004,174.2021875535,309.71702913744,30.54631785248,47.71979939439,110.79808070054001,74.19354878675001,179.55025845958002
212410,6037,1297.7864722393101,142.54572259836002,225.94379558513,377.41346973623,331.1704729293,561.67887881485,58.24128631448001,113.20721870549,176.44245717249,160.44220101582,325.75143200412
212420,6037,1060.23612947438,129.84866582377998,190.77590434550999,301.97745303345,344.87759637726003,455.39643575002,55.346446183889995,93.87195881008,139.79156346338,164.14553546844,230.81523760939
294610,6037,1857.19946433603,272.56076379771997,341.06604123252,430.86669062985,1484.02544916435,834.82346601862,95.27456532364,222.16486002531,127.97753118584,670.95706832702,258.06457031186
294510,6037,1691.07073155132,260.18048778096,217.04878046762,460.16585361618,1354.43658524099,662.86097554846,89.06341462592,111.00243901405,153.97560974193,538.95609751115,216.25121949224
106648,6037,1684.25124667988,265.56560042624,264.20278017844,367.09696893424,1304.22737121292,779.436028359,114.90345599039999,135.0854799638,137.53724748904,610.72055438312,325.3944033184
211910,6037,1527.9999999481,193.06305282339,248.31408790583998,481.00339425741,538.14971768649,697.2495362045299,71.15476542318,120.1186718601,227.32888156255,242.12421023552,363.17581662951
212101,6037,1029.88004542341,95.39863243577,224.14905788628,298.67227006729,236.77432476117,444.2404228104,35.34861932354,104.51467335717,136.16175362734,100.42778029463,261.15797843065
212102,6037,1188.8453666216599,107.62951630209,299.55512578341995,338.79271816117995,277.59480378451997,511.41679532357995,34.762525613719994,137.82462021867,157.81615709674,110.26290571464999,317.47409797726
221500,6037,1697.99999989812,218.99999998686,335.99999997983997,389.9999999766,744.9999999553,652.99999996082,80.99999999514,156.99999999058,118.99999999286,312.99999998122,234.9999999859
294410,6037,2250.29611092094,335.75437905686,378.68062088324,439.91620911267,855.41467312888,913.28879077243,105.25029410882,197.63418298992,126.16506534864,304.01137252249,470.06326793417
294421,6037,1180.70388875061,178.24562089434,200.31937906165,227.08379082275,437.58532674515,478.71120909422,55.74970587587,104.3658169813,64.83493463281,152.98862743249,246.93673199725
231900,6037,2279.99999985891,377.65468088032003,346.11071642438003,649.47922754937,1272.46102518541,811.04045874979,129.88721313043,157.58295363104,185.30765803726,507.33971459387,260.14982118901
232800,6037,1701.99999988107,264.50400580827,216.31609612522,490.88055349816,926.9548433439,556.71740709953,93.59431900306,89.9519300741,128.0247632833,341.41951927729,187.83102693532
297120,6037,1631.37456744222,215.3875131265,222.33167283435,373.2928476566,796.85886057163,639.04223321823,61.9948167858,120.73209503286999,115.33969084126,296.09472744148,245.4272844427
297601,6037,1508.82682370598,96.6622900508,361.15352745107,214.19254218832,312.00874988691,910.75101775424,44.92206965134,262.52382645008,93.52892917699,168.30238211462,415.59922917143
297602,6037,2399.25571083952,150.19223961842,533.7842964720099,404.10116679946,525.71299385849,1358.31134425567,61.83400520757,374.46575284614,167.51677042277998,263.50309226313,666.8092293629
212501,6037,887.1870838485,93.28701428427001,133.04552692395,288.25209617436,225.50041871784003,424.02846959082,42.23584655367,69.87499508553,154.85929962333,110.61455879859,228.27526419795004
212502,6037,1244.9408206599999,129.56569659958,184.3755108163,412.51700364744,323.02332981936,600.3790439872799,58.825158764179996,94.83725267462,220.60123118581998,155.86529097686,315.3985471013
213201,6037,1350.67706288944,155.18341011797,247.72515296656002,391.94285487407,490.2530661306,599.27374304645,64.59315910128,112.68629208347001,186.30601547416,227.38797882729,271.68970946071
213100,6037,1264.67183153634,130.54722258898,270.61425711707,290.33915171739,330.07664090924,538.42016777128,49.32113518557,137.7495234875,118.11163019948,150.01951555332,280.82520605028
221304,6037,1281.99999992052,141.67757790192,282.79640237196,263.14613271444,388.59689324388,552.1805263664401,58.00073631168,146.00998545816,98.32185369984,172.58466009012,257.76919746456
128801,6037,2226.99999991375,113.54744254563,349.68828760696,578.98967486895,300.44106744569,1318.27120613348,63.08853118468,234.46076457848,331.99857035669004,181.254156511,617.62337178591
128910,6037,2783.00144270118,165.01906279116,452.15816050491,615.7927393561799,296.41087564134,1752.09937704391,84.68614717717,306.78096753806,371.73441174597997,183.04640386866,879.16864120675
128400,6037,2621.9999997517098,202.37361006242,427.02223865487997,531.96145287812,583.03261669834,1656.03706433531,112.19718308802,301.6745737298,303.1104521583,345.63306149454,845.89918450106
137401,6037,2914.99999970468,208.5205554651,741.82542117091,326.49521696097,196.57694042802,1870.45966423608,115.66696964464,531.9243113925301,155.13559653991,118.40256500615,952.9190879793
137402,6037,3757.99999957965,251.84323861014,1136.23856384156,439.8875212208,207.19788092578,2405.50953004962,134.61119608199,808.16694114593,203.18672436634,112.28239825366,1163.16772363004
137502,6037,3036.99999946754,160.88174156065,731.10491346412,382.82336286098,242.12919641673,1943.6974715854499,87.73894732492,520.80755675136,198.00431592637,136.01518550091,942.48982490408
208501,6037,1230.79329261318,160.49419825217998,237.38735811252,372.19083552603,627.25525231917,586.61086086999,69.04284592704,109.3827215586,190.51240037568,295.90866938691,245.67162519735
208610,6037,1834.8886936818599,218.01011605971,363.53014984399,492.99137522577,796.4499117911399,803.2300690047799,80.79925800231,162.94429913708,225.56461943889,350.03091387697,376.0293711189
221810,6037,1077.99999993042,234.70547584923,168.16701301577,316.68711454853,491.394491158,421.66708058183,95.80140908692,81.28811224915,92.11320052801,233.57349163041,125.46146112353
221900,6037,1357.9999999471402,425.09116020802,234.82228360036,411.3029465777,359.95948432388,475.13720071652,183.78268876064,107.07274401058001,77.65285450798,164.76519335970002,194.50184161392
222600,6037,2451.21607264682,425.78544349455,336.13722515177,691.16376038617,1057.83851396725,1021.57240327886,176.90523122602,177.44806670725998,243.15693705988,498.12282029064,333.21758906402
222200,6037,1949.99999986086,243.80838321687,313.61976045547,519.39520954536,871.99101790331,851.23652688471,95.98502993374001,160.80538920918,196.8413173515,410.32335326405,293.9371257279
231800,6037,1725.99999990042,331.84131325064,212.57318740191002,469.64021885107,1098.58413126449,605.24213402816,103.5184678464,102.46511627302,139.66757865137,422.24076604978,208.01915183494
137501,6037,2507.10796543779,220.96132503511998,634.3506010907399,414.89786425293,179.20894389611,1438.3813263571099,109.61163764506,426.53694439184,182.32406952425,84.80917103682,748.8168446255299
137504,6037,1501.99999988302,129.97963306319,490.4620269986,153.10673412745,57.11712323412,1000.45895493209,76.45274657863001,366.03108143917,72.72223016388,34.706276372350004,526.7649130547701
138000,6037,3280.99999952874,197.72175915728,927.11269751053,325.33547304132,166.97070495685,2220.83721328439,111.36259864087,678.70595756439,164.12236528869,105.52435228409,1111.79420551024
242700,6037,2702.10121438053,425.41557883351,309.85693540946,785.07219893941,1205.16463896242,811.52186273997,118.83765226368,129.27135676521,173.91582753929,398.19729539551,215.16408446700999
139802,6037,2781.9999997187397,220.78047919749,931.8301791146699,310.85969662665,77.5335282025,1872.3326059152998,123.02454200789,717.79212904049,155.30045534187,48.65133275194,954.10507147868
224020,6037,1277.96744143804,400.99957459111,106.29249213386,338.14597962004,555.45197054377,373.58134426015,132.94613009257,39.78247884881,86.03266576426999,199.45946547231,133.67751941769998
209820,6037,830.65655065271994,111.86420248944,201.4880050192,216.82593442638,520.81010691098,352.1732633073,38.07130395582,94.70570503816,91.11202095518,233.54894628102,126.42176314788
210010,6037,1291.66754079844,192.03459108021,304.26091533931,331.73713015194,784.32538651357,536.31259018486,70.36754618366,137.12042640189,134.85061070813,346.70190415293,201.61953469955
139702,6037,4438.99999973341,323.12717135562997,1493.33998664026,441.56101001561,117.88060359239999,3071.9806507428902,176.27261439341999,1150.96133513728,242.34757942689998,79.84321613067,1728.82820829702
139703,6037,1906.99999974464,143.73218748779,613.81977476105,238.45996196133999,33.72147946397,1162.41237199558,76.88593362464,429.88408388915,104.96648358804,19.60811869808,643.82080816135
224600,6037,1817.0245260209401,271.36454847321,173.98327757817,579.42697876016,850.91081376102,456.19509472724997,89.18506130936,80.35674469907,101.13600891098,307.10813821969,136.54738014554
228310,6037,1473.92904833625,279.03505841648,182.99749581645,449.82637727212,1066.3355592095,556.4958263479,85.88898163161,93.17278797493,144.44991652011,410.77545907681,150.73372286329
228320,6037,1082.6494156153199,220.64756587175998,125.966606385,324.58429443804,728.32238860104,383.25113066628,69.50292962388,62.640723916919995,91.4491638816,272.77786729416,116.72684736864
228600,6037,1675.46171774351,354.37172095206,194.28895819433,507.76344757044,1126.5524628187,577.67089806198,114.51455064493,98.05579015297,137.65553368551,415.93251442523,170.84582214363002
139701,6037,3620.99999974636,231.6335618254,1182.29109737984,410.01976676312,140.4212814308,2380.33573070796,121.96089956352,858.66630822452,202.4789266144,89.1000715914,1269.68294419664
141400,6037,3148.99999977816,190.79310265789002,904.62813369017,502.69975325735,204.58959624133,2020.30668204202,102.17098699597,625.94991991772,272.74334909045,124.85740209357,1078.65522878743
141500,6037,2254.99999979489,175.37640729357,743.66790481785,248.36807249223,74.98748819642,1598.44103314405,94.84880486475001,582.85006221146,145.36704093409,47.46143711931,906.11762496144
211122,6037,1120.99999986233,109.15297877168,165.691775417,327.41225763017,328.8213166491,474.00448272089,42.07149877088,68.86328936763,152.34826630203,153.87679089102002,215.05077862883002
211320,6037,1181.3684300882,149.61238443332002,176.51367538248002,368.51705049937,469.36704948853003,543.46169986729,60.55357373339,86.22829454619,169.77165938333002,209.04662588222,245.46058109218
228500,6037,1722.95981796049,395.0656546887,177.64693956383,508.58588061544,1143.24958913518,551.28214480332,120.69353807718,82.63069793508,130.7653858835,399.07415911641,180.45360758836
141303,6037,2061.26213311509,95.14166352381,359.04055979265,533.40195846033,171.00782283675,1231.25970952284,50.28418412802,209.20203,345.38264809089003,100.65406427063999,584.7159340677
212203,6037,895.999999968,124.44444444,209.9999999925,300.74074072999997,368.6666666535,395.6296296155,50.814814813,104.740740737,128.592592588,158.1481481425,197.5555555485
212303,6037,1054.59920405562,129.97268017985,175.81749217695,372.3830485412,325.97175832669,482.39387579077,51.91320957642,88.60906475383,170.47025350491998,137.5270467442,267.14739868598997
261200,6037,3198.99999957831,212.47162930896,1082.63678398548,347.68338208785,96.7891023926,2124.29518063431,110.816306278,808.2301072740399,197.14167447438,64.10119663763,1077.45807906257
207710,6037,2889.99999957111,174.24653279488,335.10098293276,1043.30132423104,399.06208182547,1505.3678778305,74.12386721184001,169.24116786927,568.4965011973001,188.63828386473,940.2251540857
270100,6037,2962.99999992876,156.34079601614,306.12935322639004,1186.3756218620001,400.75621889601,1942.2611939828,102.05970149002,200.58208954731,843.21641789003,239.15422885006,1004.0248755978
141201,6037,2709.99999979827,134.65611145260002,367.73654208489,787.8822038732101,355.45281821418,1725.9436350830101,71.9791006914,249.05699807958,517.5725142144,202.51804938381002,889.24129188927
141102,6037,2064.9999998172398,119.16052430597,361.36321408713,415.86464602921995,182.57022300426,1305.12013508363,69.51981358593,251.26063880605,247.85721940802998,107.06734028894999,649.9391382934
141101,6037,2947.99999981447,157.36935165998,489.2455795355,713.98428286506,263.14341845114,1896.149312256,84.15324164493,329.38310410372003,419.09430252872005,155.39489193512,960.1375244964601
191301,6037,1323.21656792451,112.81420117296,314.15621298858997,401.11715972608,542.13491119228,714.48994076208,47.78934910799,162.17041418613,240.51360944513002,280.46863902722,336.09230766111
143901,6037,3001.99999982877,204.40034390744,830.00292511566,310.08853095924,116.25240627471,2108.27570318453,112.41430979135,625.29051070678,188.11414382355,75.81121079953999,1100.89760221908
