TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
534700,6037,1992.99999995094,325.9999999919,365.99999999095,433.99999998941,1765.9999999562701,1320.99999996762,200.99999999504,252.9999999938,254.9999999938,1188.99999997067,0
600100,6037,3008.99999983317,479.77598707996,372.38356162342996,732.25221591429,941.5487509559,1372.8936340893,182.35052376064,222.12892827158998,283.55116839697996,487.68009666936996,0
600201,6037,2150.99999975308,359.22401285228,246.61643832758,532.74778398356,770.45124890022,1088.10636570736,172.64947620874,147.87107169902,219.4488315616,441.31990325026,0
600202,6037,3196.73344775862,499.04726348566,449.04328097795997,704.9616553662,895.39890495515,1539.6850118411699,197.90903417082,281.36009338782,279.98126985728,488.95153415272,0
600400,6037,3131.99999973306,358.99999996798,671.9999999439,537.99999995345,288.99999997655,1943.99999983629,186.99999998387,503.99999995794,265.99999997704,178.9999999858,0
600302,6037,2497.26655190684,312.95273646659,499.95671896569,481.03834456365,421.60109496711,1453.31498798227,139.09096580983,362.63990657407,204.01873011394,245.04846580412,0
600303,6037,1775.823956352,292.71695703296,176.99435873248,463.47828642512,549.68214153216,806.05940255984,121.24997428304,89.84962491968,183.34498940368,303.0660632024,0
600304,6037,1633.17604344337,278.28304293289,171.00564124632,418.52171352193,511.31785840329,735.94059734725,118.75002570259,94.150375069,160.65501057555,270.93393676247,0
602801,6037,1682.72640493338,277.83631476953,245.06488824802,398.4343933199,544.98422578599,922.1904409802901,122.91505139925,182.61022198216,168.01857047489,310.50588715911,0
602802,6037,3088.38069963072,384.05976152381004,622.8714849528,634.57302970674,643.44843582617,1916.47551847351,194.90785419295,478.82456056882,299.59224602727,386.42518382889,0
292000,6037,2590.99999969897,448.67113386758,306.68189513936,584.76544433437,1122.13292135377,1444.29120150467,212.28044039047,203.37579710535,267.93837183131,653.6253984899,0
543502,6037,2337.99999978594,291.3477219875,437.31313658392,423.04237292044,987.91026132948,1473.16687834188,154.17578399668,306.8344831278,246.44728818252,624.26004016262,0
543503,6037,2940.99999981735,266.65227796587,684.686863336,514.95762700551,1030.08973850199,1828.83312141127,130.8242159797,443.16551681883,267.55271177627,658.73995973043,0
543602,6037,4415.9999997438,416.99999997519,895.99999994786,854.99999995044,1352.99999992138,2801.99999983761,215.999999987,630.99999996306,461.99999997349,846.99999995117,0
543603,6037,2836.99999982579,203.99999998638,1016.99999994267,365.9999999754,524.99999996925,1993.99999987772,123.99999999154,786.99999995503,198.99999998671,343.99999998032,0
541001,6037,825.9999999339201,67.99999999456,162.99999998696,173.99999998608,226.99999998184,482.99999996136006,24.999999998,115.99999999072001,72.99999999416,121.99999999024,0
405302,6037,2745.99999974158,336.03030299825,502.80895584913003,550.73379832777,1583.54147899966,1799.33145797609,176.48402338543,375.73424838974,294.41284125610997,1043.04627953006,0
408004,6037,1015.99999988786,101.05250119252,228.36544289968,176.32694814826002,450.98751874018,690.9570103137,58.78948799192,166.76118841622,98.55191498756001,321.83315382232,0
406800,6037,2503.86550289362,291.96002575848,519.21386567488,431.47728490902,1272.75865316056,1747.21998395464,164.25886448956,399.37233815994,247.52622035788,906.81617189406,0
406402,6037,1297.99999986523,142.74864240654,298.53773698928,196.16991652582,594.01991076581,949.03335210159,88.3827692264,239.38453565148,109.77057873012001,439.61668133321,0
406412,6037,1558.99999987508,157.87644556812,377.56944492,246.86439079446,668.40630380222,1085.67637119056,88.2640815513,292.88889976048,131.0975682282,473.52974185006,0
406411,6037,1095.9999999452,139.6583210534,182.19293077145,228.25478643925,671.59204709455,748.04565533815,79.5552282729,136.97349042025002,135.77466862354999,471.7555228041,0
406500,6037,3378.99999961628,425.34128625845,554.49273852582,660.05290448958,1886.26037323125,2299.12033168991,222.54771781665,415.74170119705,380.03630701133,1298.59439819435,0
406702,6037,2936.80924398808,399.42230253525,549.30841911979,582.04243480772,1560.87807972001,1955.58091150065,234.62814349785,392.39361847672,327.89714398778,1062.63318282203,0
407400,6037,1062.9999998511798,112.99999998418,220.99999996905999,204.99999997129999,546.99999992342,692.99999990298,61.999999991319996,174.9999999755,106.99999998502,386.99999994582,0
406701,6037,1706.99999988078,218.76918676697,323.33428072267,320.07421954709,926.67437785784,1147.24960911246,138.30289095,229.8037402307,175.42714063102,639.37488745016,0
408136,6037,1964.99999991232,256.99999998844,436.99999998065,285.99999998719,991.99999995527,1356.99999993968,153.99999999316,325.99999998554,167.99999999255,705.99999996837,0
408135,6037,1995.99999983712,201.59213676406,461.0374669073,344.37576646106,879.41331480314,1308.28927766918,110.6247748351,342.58725038406,181.31737437682,587.6536522736,0
408134,6037,1533.99999989262,137.99999999034,405.99999997158,259.9999999818,642.99999995499,1052.99999992629,84.99999999405,298.99999997907,146.99999998971,444.99999996885,0
408005,6037,2256.99999980161,251.48379618498,527.09415117264,345.86056831338,791.81353994035,1598.75882176665,158.90290328814,397.84734273033,209.39663413092,595.80621625127,0
408006,6037,1818.99999988358,243.51620377749998,329.90584876208,335.13943163371,804.18645993832,1128.2411780242,115.09709669141999,221.15265722316,174.6033658397,520.19378366401,0
700102,6037,2916.99999979103,167.69127059817,528.47241137953,995.24727007533,278.67075915165,1917.39558637136,110.83135986838,262.2410972462,726.21173081217,202.01630744882,0
700200,6037,5301.99999984491,222.48888056833,788.24680617652,1548.9382935614399,446.39091522261,3752.7612692885,160.82825194501,508.69630069501,1148.47995780878,320.63312229813,0
700300,6037,4837.99999975595,154.74795526564,757.0714136755499,1286.30419675047,377.80193772433,3525.81404076392,102.79746342855,521.9005951990999,961.6395823038,289.76964106474,0
700501,6037,2902.9999997481,73.8768992608,518.65104290836,621.40677063382,224.84453894932,2033.47603669378,54.88642260832,352.0067745485,419.32130777016,172.87468194006,0
700502,6037,3361.9999999061,92.55088234747,499.77259213887,774.93462528385,315.23217145807,2340.86743231038,59.71620350826,340.46592755317,543.78442818502,235.77424685668,0
700101,6037,4083.99999985797,174.77760905138,781.60227735467,1246.63239785847,399.38318272273,2693.05254617658,118.24332891574,423.44769940162,876.7218790629599,282.72643111607,0
189800,6037,3113.85577550575,139.7291058315,484.00291415941,871.8701704757101,219.93909364757,2125.53512018323,93.65845512741001,331.65221411485004,589.2328680638101,153.21203397702,0
700400,6037,4029.99999946665,150.99999998151,645.9999999133499,1032.99999987608,324.99999995647,2807.99999962363,88.99999998967,435.99999994047,743.99999991145,233.99999996899,0
135203,6037,4891.99999958993,457.01244551125,1227.14436829181,642.13192278389,433.65339136955,3663.35158650309,273.5681393658,1007.83260726508,384.30304912654,309.49968883074,0
800331,6037,456.99999995006,36.53436184734,92.29733519328,55.12201962932,23.07433379832,323.04067317647997,25.6381486648,71.78681626144,32.047685831,16.664796632119998,0
800325,6037,2721.99999983118,232.53608246039002,937.65979375276,242.50515462508,134.31958762108002,2053.45360811948,128.21649483793001,776.91752572178,135.6494845283,93.28865978814,0
501900,6037,2636.09378058914,269.92737089072,404.25714378957,486.61791520895997,1608.27754771208,1821.48123655601,145.73418407201999,319.59765016643,272.37434086406,1094.98377247991,0
501700,6037,2458.18561842162,252.52980849247,502.50659049726,376.73714701208,1222.23181813338,1822.7745267074,157.83618644177,399.2705002743,241.39900578227,904.27458884914,0
501802,6037,1925.8143810497402,187.91422526651002,369.50056913334,352.25686802276,1060.2507407165701,1354.0206460606,108.97556986011,283.91347340554,212.90346305911,730.29362455503,0
502003,6037,1315.66370350644,193.40777314062,173.06094539871,290.35198612584003,951.8220203229,831.22670226453,99.46256012676,125.75112164379,153.2193545868,598.52513812059,0
501300,6037,4054.99080481097,446.69618956093,706.1026776639,739.21116997521,2703.66196795748,2924.23840936851,253.97136276586,573.7934040564201,461.92619039234,1954.11739060086,0
501501,6037,1581.6867778956,136.59328282348,369.91614339786,202.91212028121,729.69273256056,1186.20964116669,83.53919639539001,298.55210925342,120.42308507927,547.19880401543,0
501503,6037,2679.03691069142,332.26908626961,357.31102244932,608.29710055875,1564.23832551121,1786.8225770251,174.26986752658,282.37870729307,347.87839875531,1018.41786820864,0
501400,6037,1907.25649972267,263.27223425805,279.59731940852,420.27093413234996,1329.28217323055,1227.42810148608,139.33567990172,203.12916161737,241.34399437474,853.90485972926,0
501504,6037,1790.37473801076,214.80809486674,422.19539421099,374.46057216161,1099.25959506348,1127.9713885091,119.40614094157,295.5450104218,200.54501043320002,681.6559663864,0
503402,6037,2762.9999997116,318.85942488696,505.5378061238,459.52502657634,1328.98083053307,2033.97018083107,202.69116078824,406.60170389769,284.85942489058,971.97870064456,0
501804,6037,980.28826372793,147.53687182881,111.70237161407,243.3250659538,685.03464124139,585.00179773138,73.06530329195,80.65947649683,130.15043366515,401.79157834283,0
501803,6037,1615.71173589574,259.29538592275,164.4179068866,434.12269301619,1167.92741750392,939.17019888868,126.75555477374999,116.6007932802,227.11461091449,671.23713180729,0
503301,6037,2164.99999976194,235.99999997396,376.99999995896,372.99999995878,1168.99999987116,1596.99999982468,146.99999998388,305.99999996672,230.99999997452,854.999999906,0
502004,6037,1910.3362961058099,289.03523006519,260.0978017588,455.33881760251,1455.52190776764,1149.62148216313,141.11632044909,179.7796163016,232.27702109888,872.56403179016,0
540600,6037,1942.27063330092,367.4510556444,234.51055660968,498.96545103132,801.11708249664,983.83493277264,166.6199616042,155.74856045268,208.93666025856,471.5105566002,0
540700,6037,1445.93588815814,233.32082016261,196.91882535964,352.47890219498004,505.21419987761004,829.08590382699,122.29506435012,136.47607720319002,178.8037006612,306.31826477989,0
540400,6037,1002.0108479973201,166.17751477152,74.186390523,296.745562092,557.88165673296,421.37869817064,70.22978302844,41.54437869288,110.78500984768,272.016765251,0
541400,6037,2836.42633903866,561.93303566511,334.07142854085,771.39955350321,1651.12946412615,1349.80580345397,232.76116069479,190.40401783965,331.64508925629,871.14285706107,0
541500,6037,1968.99999982777,410.99999996460997,207.99999998099,564.99999995131,1383.9999998712299,1118.99999989932,209.9999999818,124.99999998829,284.99999997433997,838.9999999206,0
900104,6037,2777.99999955248,418.99999993343,495.99999991866,506.99999991745,1023.99999983647,1631.99999973307,175.99999997107,372.99999993895,226.99999996245,562.99999990807,0
900103,6037,2712.99999954324,398.20018224953003,456.25182373906,530.74481708539,970.37323381103,1607.7941703074,172.95988253613,314.37388430364,237.72249252253,557.71027361618,0
271701,6037,3830.99999981003,314.73568903088,649.78586568813,1066.50954058829,436.40918725798,2758.86431081403,201.51024733995,485.73851587368,738.83321551421,304.75053001996,0
273600,6037,1729.9999997653101,94.99999998698,277.99999996211,272.99999996331,185.99999997462,1293.9999998242,59.99999999178,225.99999996922,196.9999999736,125.99999998272,0
276000,6037,4451.99999972181,327.32608041866,1021.80241243637,630.19993818655,585.06679129195,3387.44663556798,211.1925767278,815.5394043966,408.25186970736,427.60872912279,0
212702,6037,2137.99999973179,145.56950670867,489.95067258335,357.31838560681,252.09865467878,1401.05381147928,80.18834079657,336.00896856649,219.15246634109,173.85650222122,0
216100,6037,1851.99999977388,110.57014732728,399.44330552283,342.02178087096,201.54196025775,1299.46444570896,59.55413195844,277.52978856168,223.72069183931998,141.8090967162,0
216200,6037,3704.99999969078,239.89722345531,608.46176326853,950.7716060428601,325.93470957369,2536.07076090059,144.26562678985,435.59258795781,666.7772176808,214.69875294547,0
101210,6037,2326.24644176907,233.96741247164,413.40084880652,482.47487928581,596.4007415554499,1278.9868127946,117.77188513295,245.93042202279,234.74563198047,372.68630470389,0
101220,6037,1641.99999983835,141.81067726664,352.34076078658,296.85862201559,297.37656710361,1011.91878092575,77.42872790586,246.27575612061,152.39333429722998,202.12671941994,0
106520,6037,2655.05929254718,374.23778154287,433.49909406895,613.3652217218,1970.72238666819,1664.5235819546801,206.9167810776,305.88261558821,322.39968414629,1219.22897961123,0
113102,6037,2201.99999981788,246.99999997997,660.99999994499,262.99999997833,237.99999998012,1676.99999986083,151.99999998758,551.99999995396,152.99999998733,185.99999998438,0
111204,6037,4340.99999962778,441.65304109668,1224.8681072423099,561.09623027203,581.5422726948,3201.67668865999,274.26492126291,979.57188787973,327.39845147312997,423.96645334062,0
101400,6037,2423.99999974197,193.02808047518,521.4596574608,379.38559881265,415.17898142785,1608.41202235943,119.64178505148,384.18075699457995,209.33841789122,288.47027521061,0
113101,6037,2403.9999997516998,205.9512017267,673.4005825961,313.4369992393,379.5615440249,1738.5892205051,124.4552075618,549.7494536941,169.5899489992,267.4981791421,0
113212,6037,1897.67486516508,184.69669250744,447.9157724256,291.58265457313,341.31611718381,1294.42053425642,109.92237663393,338.39979527523,164.78327945037,230.17655675506,0
113213,6037,2678.33689920496,242.00824863732,541.38634514848,448.31663949067,525.10788275127,1810.9935831627,147.93079981743,403.78608702309,245.14142640238998,340.38344320254,0
104103,6037,2142.56360802256,293.35480524414004,335.3275394058,475.67017450362,1222.7463170435,1368.40412528454,158.60897762146,228.36249400728002,262.27545364024,775.85194231678,0
113321,6037,2908.99999987487,305.99999998761,417.99999998128,624.99999997462,802.99999996799,1926.999999916,173.99999999289,291.99999998674,381.99999998413,518.99999997915,0
206010,6037,1405.95800125956,177.53735019897,238.93132647416002,383.28419669619,543.54536982761,768.55686274091,83.95508488624,118.24267824007,215.21139882531,290.45363624615004,0
207102,6037,923.34612592332,95.44126771651,284.43403377002,222.12941479238,197.53114402834,497.82156366207,46.03959123164,138.49079272647,138.52741557721,121.58162574126,0
207103,6037,641.6958724474799,63.89497535658,188.03925170269,174.95020674284999,126.92120037289,346.55760459241,32.06939450225,91.47304037927,104.98039242741,79.63902025710999,0
113322,6037,2795.48661552206,233.15105161198,762.04684508118,427.65487569338,499.13193113798,1992.57839376918,144.26290630144,576.67686421198,238.7982791453,364.81548755094,0
113303,6037,2745.51338405868,271.8489483472,693.95315481092,388.3451242451,693.86806876132,1913.42160594032,161.73709367454,507.32313570868,225.20172082006,462.18451238222,0
134424,6037,2108.99999986692,221.99999998473,523.99999996904,266.99999998278,121.99999999226,1607.99999989863,139.99999998956,444.99999997357,159.99999998992,94.99999999397001,0
204300,6037,1870.40640556178,315.70889677446,353.84199285832,446.00427043056004,1631.18505326558,1111.9074732316,170.9800711623,231.13523130094,223.49964411182,976.3608540241,0
275302,6037,3552.99999983044,129.89731542897,1130.27919458616,609.27114090784,361.78255031348,2736.78523477165,86.93557046482,935.41812076972,405.50067111997004,255.85100669607,0
276601,6037,3238.99999976528,204.86952461012,697.7574716551001,573.35498060628,292.26649606212,2431.64252547213,129.14356484648,561.86959360245,398.4928118113,208.5612136093,0
278102,6037,2346.99999971548,78.67797536644001,524.92252822817,418.41939430347,152.37850389855,1698.50622414451,46.81143513911,424.33290630306,283.95718812675,106.55753636279,0
134905,6037,2178.8026219003,156.42750672676001,478.98692180682,455.45393821044996,239.70494235420998,1391.36237548285,77.61779155484,324.90185293853,272.98796139968,148.48916725841,0
135114,6037,2007.7088434496202,158.47326542477,458.96615359289,388.09896547876,256.15017730484004,1262.83799963358,80.01858431118,320.29961234403,216.59961076873,149.81354993435,0
103200,6037,3677.84554246661,311.03638623556,819.99904477245,613.22426592983,749.37957747831,2403.04390375769,182.31584978565002,614.43737105425,313.62682027534,487.13067647403,0
980021,6037,61.697538740350005,8.46819250486,10.347795851259999,13.8857676803,34.08598246034,36.95193463848,4.50487242555,7.840735158269999,6.47339439265,20.99078707525,0
191610,6037,1830.01352867051,275.96174121859,231.43028435021,587.9509096758,893.0208524382,1200.58660993296,161.97474380139,144.19813406239,400.77763362273,602.84577508524,0
192610,6037,1799.58394106202,273.28555484772,270.45343716982,521.53304640026,893.96906575762,1084.43460631113,153.50137613625,166.99740729777,308.89967886525,560.87579379616,0
211703,6037,1844.9155099004602,208.62777859582002,284.91235685724,485.53445522541,556.47107389718,1139.23270370311,126.38037371043,179.04988265787,306.16645084377,367.70808619296,0
211704,6037,1486.99517194042,139.46561483569,292.64563037828,392.85542151954,315.4355407382,880.75164680647,82.05411580414,174.83582807002,248.68177393478,204.00157653794,0
208720,6037,1127.99999996616,184.99999999445,191.99999999424,335.99999998992,523.99999998428,620.99999998137,92.99999999721,122.99999999631,178.99999999463,301.99999999094,0
221120,6037,1143.99999991992,251.99999998236,168.99999998817,251.99999998236,889.9999999377,627.99999995604,123.99999999132,106.99999999251,130.99999999083,518.99999996367,0
181400,6037,2543.99999978115,211.64796717314,478.68274049993,521.29325227242,907.05688764729,1813.96800625427,134.83725017038,354.37493153052,348.05790822642,621.91384497718,0
181600,6037,2211.73621755292,308.69421943256,357.08306947367,461.02663915143,884.48020326875,1530.19868232107,186.31326206935,257.9702124424,308.15866387175,608.16099188216,0
131900,6037,2687.9999996946,265.45601685966,437.22026736696,503.06403935172,996.46094288498,1838.9268118960601,164.2575650767,297.86136520154,312.5657986978,662.9289232186001,0
106604,6037,2183.02167165685,343.46004321621,355.99817782485,462.54560035111,1511.27219428899,1338.94651111703,181.85054315822,241.02085770784,247.58597494955,929.24382533628,0
106648,6037,1606.50154787321,285.78597864883,243.70988054425,346.69370933899,1282.77045053045,1022.68848857585,153.6482344499,170.48373114588,195.34431331233,815.1047143389201,0
132300,6037,3024.99999971425,385.708194499,545.40306457352,619.05995996719,1275.83810780421,1912.90339755636,212.45969351668,334.96202528566,347.17788137974003,868.60892729878,0
115404,6037,1489.9999997914001,206.99999997102,242.99999996598,321.99999995492,591.99999991712,949.999999867,127.99999998208,168.99999997634,187.99999997368002,389.9999999454,0
132700,6037,2424.99999983263,306.99999998113,452.99999996847,455.99999996943995,894.9999999432899,1614.99999988641,173.9999999889,333.99999997625997,269.99999998149997,587.99999996192,0
104108,6037,2212.31375809232,352.90448236896003,394.58766199592003,520.36571080928,1385.63831387856,1363.4005902072,189.16271610392,277.14048103736,292.63894993768,862.45149500056,0
104201,6037,1976.01030913509,360.13917523167,278.26288657773,502.73195872644,1475.52577308915,1211.84536073679,187.52577318228,195.48453606828,275.28865977384,920.76804117045,0
106112,6037,3123.29629396286,397.29559527777,478.03105638686,623.89156722843,1934.12173268363,2065.01742969508,240.25130043808,348.19622697849,359.40901491152,1276.21338102253,0
104401,6037,1283.19712778258,215.2144668453,197.5911134206,310.02879652954,1151.75092425992,789.98205687163,118.27694164538,131.7541188142,173.40585361961,715.97096588813,0
104404,6037,1170.5056321887,203.01197030556,192.98319484024,276.23726137668,1055.92745686848,687.4833367510801,102.84968826418,122.51891538274,144.98283901407999,631.13241230954,0
115201,6037,3273.9999998540397,572.73684208008,595.14035085024,697.92982453056,773.57894733372,2142.64912271088,343.45614033576,426.12280699812,399.24561401736,510.94736839812,0
109800,6037,2679.99999983202,295.49676489868,560.70812361622,433.72897193566,1064.102084761,1848.30984891562,181.32925951404,405.31128681932,250.78504671324,747.734723172,0
117404,6037,2515.99999979706,259.99999997916,564.99999995431,452.99999996363,936.99999992499,1719.99999986074,150.99999998777,416.99999996627,266.99999997847,650.99999994787,0
109601,6037,2777.9976687909502,357.79580351951,515.74736324538,538.63274588899,1745.7498456584701,1824.2571611495,196.18374010765,370.50677005185,310.75417554412,1154.02217581808,0
109604,6037,1762.2100417126599,212.09867142946,297.056042177,356.78723228086,964.11033094544,1171.01278502366,119.42350061244001,206.54939390922002,213.55445699108,642.78074850894,0
197410,6037,2769.99999974283,152.90969745159,407.69838680354997,712.28715283866,665.88509804433,2028.73404804993,98.17777277304,296.32651131813,523.14069387417,431.98433644626,0
197420,6037,2218.99999975495,185.56289092873,250.22635956868,729.12130443709,838.25820265871,1535.43577917358,117.93593904118,178.77144778252,516.19113370692,548.55112886717,0
119002,6037,3138.73446298235,513.39630437378,482.98943844927,723.73695561101,2491.14441339627,1937.8360387453301,287.43405267988,321.31618598423,413.29010690596,1561.30079241513,0
119201,6037,2042.65600301693,330.79511282657,309.16024909762,453.44564568978,1589.95664085065,1310.76180070498,189.9407491922,218.01517405103002,260.63543172857,1028.85847584709,0
119400,6037,2563.22051183263,405.47206717486,388.80973955629,573.37109782647,1895.98009080324,1500.25657540659,216.97842002331,246.94787617254,289.41575006256,1117.94574334279,0
104403,6037,1253.6294095180701,212.92196079572,192.35390514696002,298.43962482264,1117.0375470005201,759.09461171899,114.69467619003001,130.0469247497,166.57536266944,693.4437601291,0
104500,6037,1274.24211167398,220.71058586125,204.32286867457,296.89220759169,1122.95868400018,770.8952533148699,118.70139967351,142.50827196398,163.04846341034,693.91107861357,0
119202,6037,2172.9286488281,337.25297958856004,341.41617702648,489.77825106274,1761.04356647267,1442.06026602468,212.93313334750002,239.64461526193,301.78931036464,1180.0465487854601,0
104610,6037,1242.99434027295,221.51801981552,184.24853038528,308.20456580311,1113.36774277259,728.12075080712,113.28964397133,114.65184008254,165.10901519657,663.20887755361,0
104620,6037,1366.0056595585,238.48198015489,207.75146958926,336.79543415527,1223.63225707643,811.87924909309,121.71035601356,131.34815990143,185.89098478064,739.79112235547,0
117303,6037,2225.99999984418,245.99999998278,500.99999996493,362.99999997459,750.99999994743,1537.99999989234,134.99999999055,382.99999997319003,229.9999999839,508.99999996437003,0
131100,6037,2033.98700154356,199.98658213098,386.81238409432,355.21656206998,689.34578778362,1440.05635826149,122.79104906009,297.52067083866,216.82425112611,482.93429846406,0
131200,6037,2231.99999974912,222.62924118422,417.15977786736,398.35163474888,691.70141879808,1583.80690913821,135.11721158275,315.74460206162,236.3294262539,481.37014183271,0
134302,6037,2372.9999997864297,211.99999998092,545.99999995086,339.9999999694,436.99999996067,1630.99999985321,121.99999998902,416.99999996247,203.99999998164,278.99999997489,0
103400,6037,3823.9999996612,304.75816200443,861.37363958498,622.08827080369,742.28899630747,2601.79443749502,177.20072549831,648.47279317043,347.00120915924,515.98790805616,0
127400,6037,2202.25129956942,285.05892544346,303.99653375746,528.19064118884,1141.19410731744,1336.8492199483,155.89081453967998,197.07972267866,294.3518197258,722.99826681276,0
127210,6037,2325.46229421635,310.99933951228,425.52347925629,539.45528031398,991.2740769158399,1366.94372882121,166.97998809596,263.50814342792,286.8797965522,606.36631656659,0
127220,6037,1909.53770544185,279.00066043709,339.47652068837,432.54471960523995,900.72592292152,1142.0562709773299,140.02001187772998,223.49185653701,247.12020340455,558.63368333372,0
121010,6037,2455.33162763302,338.37523606728,434.48774490986,513.71144476746,1394.27186512362,1459.70319148,176.40121507868,283.88753453072,271.59842853298,863.34203178384,0
121221,6037,1125.40386374388,178.90333814468,189.97230284616,258.27430750626,806.5045788046,708.3753645271399,98.26958366198001,131.6710635225,145.03049910534,513.369720764,0
121802,6037,1510.57555140104,197.24203096118998,243.09375490099,358.1926641357,909.67446053253,891.58929961892,104.15128022614999,164.13129718579,189.14951272619,571.67947581543,0
134303,6037,3082.99999965675,328.85762487833,620.7153716303,515.62055873263,862.12373720733,2041.65831076367,185.10726064271,431.19533463957,297.49986997351,554.39553954426,0
104105,6037,2413.05979418363,505.81121624429,286.410413615,563.71086629661,1656.7338779116901,1370.06786733374,232.11952187526,178.83693341418,273.75695636224003,941.5642027703001,0
121210,6037,1392.55933347162,219.69145045089,250.92463661189998,315.05391059229,887.82896578005,862.55598645144,115.44098294673,189.76345874028,164.74276718703,551.61978092793,0
121222,6037,1803.60327450609,303.46277745453,277.62055584027,400.20186201774,1295.64182709963,1118.37457339374,165.98108602905,200.74865160774002,215.6247936009,823.74016688424,0
113237,6037,2427.99999980749,190.93078455718,676.56170831592,348.67616930531,343.48813543722,1650.32233289115,105.75874317182,503.11096891449,186.70942613859,211.87875821481,0
134304,6037,1576.10384290835,155.97291084407,342.04900231268,290.30897110538,380.2523559109,1084.51203718109,91.87161594915,246.56483270664,172.50465380449,262.18303864858,0
134306,6037,1508.8961569466699,210.90569490744,242.61085342932,333.9350192499,559.51086519756,952.20430887744,115.60795134867,170.73444612014998,186.24534617874,334.01407670733,0
119001,6037,2197.70904848895,282.78789287733,433.75830674565003,435.63646516362,1377.74751051387,1469.86768864281,171.88646015751,305.53290447357,255.8656910658,948.40603690878,0
119700,6037,2643.52022531675,319.04036168917,548.31023667966,521.56843172765,1243.47835344216,1580.41003961342,176.82856636364,362.20555047043,277.39125429444,822.23094657446,0
134305,6037,969.9999999539201,187.12139422188002,111.34014422548002,233.75600960428002,504.23677882220005,557.28365381968,91.52043268796001,71.70072115044002,121.24999999424001,286.80288460176007,0
113234,6037,1965.99999989809,212.84989428154,543.30232555141,305.94080336735,605.9154333740901,1320.94714580829,115.31078223550999,401.38266382562,169.17758984342998,391.89429173553003,0
134201,6037,2095.52023094336,304.98193239114,345.720157831,404.52565567428,941.20984842202,1303.81190773776,167.2718293608,239.1133449496,208.144482557,575.15436492534,0
134002,6037,1685.9999998746,203.86094953967,285.47528548406,325.93289741165,697.40773081237,1081.1975616037,113.20161443457,191.90886890980002,174.9035870911,449.08850973983004,0
119900,6037,2422.53526430168,357.21335400657,462.19338184067,466.04746194301003,1498.9689011348,1599.05335175809,207.10991645263002,322.96043047122004,281.46876202338,1039.98976217259,0
120105,6037,1268.8556752479801,191.89448909038,248.97274386636002,246.44483009364,807.34022648448,802.9770064128401,102.26621604638001,168.3983254078,140.79601144088002,536.5251126261201,0
113211,6037,2816.98986647422,198.36739549416,894.40443303358,342.89292062151,306.41539059883996,2040.97612300014,112.9116655909,728.68289555789,191.72208533328,206.99780973164,0
109603,6037,2289.78995794813,295.8104194364,395.76213958421,459.03094946866,1218.70785068871,1499.62357839364,155.57649936495,260.35969696168,272.90008842359,814.40106955258,0
121900,6037,2020.40267021408,253.1658454531,339.42531583164,474.51731618708,1378.69379726178,1244.58827936278,122.31706524852,253.12093477838,269.82939761136,881.42382093862,0
122122,6037,840.87374637237,164.70268673555998,129.7988624598,182.35076745455999,634.57393201692,481.39460502807,82.37586444041999,83.33336426133,87.67028865612,385.67080265448,0
122200,6037,1706.25836588459,284.06499462809,243.99189930561,372.96516074553,1220.51966853105,1060.27220970539,159.73892055691,142.68984118559,221.01236163621002,787.23714719229,0
106114,6037,2373.43608461734,399.23447770206997,320.42220597329,567.50547842342,1703.41855360206,1450.869247555,224.76771364901,193.56464571721,314.42951057601,1060.37910878485,0
131010,6037,2655.99999994492,400.999999992,411.99999999208,598.99999998732,1071.99999997692,1550.99999996792,207.999999996,251.99999999472,323.99999999316,679.9999999853201,0
123205,6037,922.7898509445499,161.07311909422,117.88742161229,252.38894980005998,625.2562303068299,507.57570524583997,82.70787616148999,72.02805641542,121.04349527683999,364.45787611764996,0
123206,6037,1161.41346111547,182.98215215039,163.35012624658,305.0565574823,716.67161528256,669.11933848223,93.72680432525999,102.77209187639,157.90021992616,424.62770035249997,0
111302,6037,2711.99999980494,341.30848858932,649.16149063392,453.22774324140005,543.53209105956,1840.79503092132,205.12422358812,480.84472046016003,258.66666664926,364.97722564752,0
115103,6037,1015.99999998901,534.97606423098,22.30598898928,340.2234762388,256.58986011984,315.36350552233,224.66032924208,11.56584860709,36.58943089314,116.13253042313,0
124103,6037,864.37862057665,96.53919249521,153.0832710954,215.44151032869,417.89613991206,507.75359936922996,52.165857737109995,92.96466714526,111.1123741975,267.21166532484,0
124104,6037,1185.9922914526398,161.08128940912,147.72740013167999,355.54730201184,524.9747722193599,685.22144354864,85.13104414368,90.97337070255999,204.4814295608,307.13945338112,0
124300,6037,2052.4204306254,272.81862401436,262.66712992212,559.72828346778,955.10006938704,1298.5781791458,154.56845029554,166.26546210786,340.99305069156,627.15635851287,0
125320,6037,2969.43508248911,335.26954081781,330.24729872841,1109.30633294829,675.35061004843,1796.06237440441,189.4830028103,204.31971062875002,679.18768697753,402.76304168309,0
124102,6037,1899.03081839453,179.54614224552,243.15334335638,524.35186556126,559.8075910281,1229.27191864402,102.82285227229,168.67637341502999,314.39109469036,359.01749994044,0
124203,6037,1202.66916814408,175.70481549712,140.86679173476,341.56410253966,621.0256409812,697.51782358986,84.82301437792,89.36710443388,193.88117572096,374.13008127404,0
